LAMMPS data file via write_data, version 17 Apr 2024, timestep = 200000, units = real

769 atoms
3 atom types
512 bonds
1 bond types
256 angles
1 angle types

-0.24053391574876315 19.367437442157026 xlo xhi
-0.24053391574876315 19.367437442157026 ylo yhi
-0.24053391574876315 19.367437442157026 zlo zhi

Masses

1 15.9994
2 1.008
3 22.99

Atoms # full

408 0.01814803083515316 0.020163766653899347 -0.0028771068488439096
706 -0.013192063711328514 0.009272789195512476 -0.01652680370577018
704 0.0030103497337127453 -0.0035943034202000025 0.0027654312384941485
346 -0.009783540583236395 0.012215538664535078 0.02692997093819286
144 0.016024627302607803 0.006372092987850015 0.025942373785921687
171 0.002905333694911807 -0.004408664405514881 -0.0037261031846607165
9 0.008074581517480733 0.014705690585500886 -0.017155332359194912
199 0.01926751455124964 -0.021700722227518524 -0.013382212189045868
407 0.0016631540773373139 0.010594929999242645 0.004135325107285379
630 -0.016126013257328247 -0.006401434447492666 -0.005734017054453349
155 -0.008123426530173773 -0.008663213100582635 8.970376759382648e-05
337 -0.00349248254398261 -0.012876978339302687 -0.02485427788668722
18 -0.017939189261221455 -0.006442267118497689 -0.014594772232136758
225 -0.007383829217167992 -0.006792597682228792 -0.0007564994892132577
393 -0.0029005597226320822 0.0037316307271492194 -0.01327477911547331
424 -0.033690115405384954 -0.017181319097373915 0.022575069362271362
17 -0.0021182781556669046 0.008508632151339384 -0.00012572461925458158
394 0.020353186263795415 -0.007549671603527164 0.011777204466440176
392 -0.0030239959569538463 -0.00286463121328764 -0.0026652794500233537
226 0.0006270229413606595 -0.023136558378341835 -0.021441219937877766
423 0.006431242652641627 0.008224039782461903 -0.00753807055628493
106 -0.017458315765485816 0.004766494870155487 -0.020462292550863133
19 -0.021512015836864525 0.015401508285288948 0.002453778890416309
197 -0.004217642518959238 -0.0027952497538334107 0.001795890328381275
287 -0.007533516739597632 0.001289290376958577 0.007181237678870694
104 0.0004887402176466918 -0.0045818574837724405 -0.002193349437111155
335 -0.000884100159563149 0.00013793939511778296 0.003792276747590184
224 -0.0022499002774606976 0.0006000173756984778 -0.002507542874124224
540 -0.011972138203348809 0.007954295587926876 -0.014616487004616392
543 -0.005061792889289255 0.008203216425018303 0.005156104411731371

Bonds

1 1 551 552
2 1 551 553
3 1 719 720
4 1 719 721
5 1 92 93
6 1 92 94
7 1 56 57
8 1 56 58
9 1 110 111
10 1 110 112
11 1 173 174
12 1 173 175
13 1 686 687
14 1 686 688
15 1 311 312
16 1 311 313
17 1 281 282
18 1 281 283
19 1 617 618
20 1 617 619
21 1 5 6
22 1 5 7
23 1 239 240
24 1 239 241
25 1 383 384
26 1 383 385
27 1 662 663
28 1 662 664
29 1 194 195
30 1 194 196
31 1 596 597
32 1 596 598
33 1 98 99
34 1 98 100
35 1 323 324
36 1 323 325
37 1 632 633
38 1 632 634
39 1 365 366
40 1 365 367
41 1 251 252
42 1 251 253
43 1 506 507
44 1 506 508
45 1 698 699
46 1 698 700
47 1 509 510
48 1 509 511
49 1 764 765
50 1 764 766
51 1 338 339
52 1 338 340
53 1 65 66
54 1 65 67
55 1 233 234
56 1 233 235
57 1 449 450
58 1 449 451
59 1 158 159
60 1 158 160
61 1 359 360
62 1 359 361
63 1 290 291
64 1 290 292
65 1 650 651
66 1 650 652
67 1 443 444
68 1 443 445
69 1 53 54
70 1 53 55
71 1 437 438
72 1 437 439
73 1 560 561
74 1 560 562
75 1 530 531
76 1 530 532
77 1 458 459
78 1 458 460
79 1 140 141
80 1 140 142
81 1 689 690
82 1 689 691
83 1 209 210
84 1 209 211
85 1 14 15
86 1 14 16
87 1 497 498
88 1 497 499
89 1 26 27
90 1 26 28
91 1 182 183
92 1 182 184
93 1 536 537
94 1 536 538
95 1 389 390
96 1 389 391
97 1 131 132
98 1 131 133
99 1 125 126
100 1 125 127
101 1 137 138
102 1 137 139
103 1 758 759
104 1 758 760
105 1 119 120
106 1 119 121
107 1 371 372
108 1 371 373
109 1 428 429
110 1 428 430
111 1 452 453
112 1 452 454
113 1 356 357
114 1 356 358
115 1 50 51
116 1 50 52
117 1 488 489
118 1 488 490
119 1 179 180
120 1 179 181
121 1 482 483
122 1 482 484
123 1 113 114
124 1 113 115
125 1 161 162
126 1 161 163
127 1 236 237
128 1 236 238
129 1 710 711
130 1 710 712
131 1 518 519
132 1 518 520
133 1 215 216
134 1 215 217
135 1 500 501
136 1 500 502
137 1 653 654
138 1 653 655
139 1 188 189
140 1 188 190
141 1 299 300
142 1 299 301
143 1 44 45
144 1 44 46
145 1 605 606
146 1 605 607
147 1 32 33
148 1 32 34
149 1 743 744
150 1 743 745
151 1 11 12
152 1 11 13
153 1 275 276
154 1 275 277
155 1 185 186
156 1 185 187
157 1 647 648
158 1 647 649
159 1 269 270
160 1 269 271
161 1 221 222
162 1 221 223
163 1 431 432
164 1 431 433
165 1 395 396
166 1 395 397
167 1 455 456
168 1 455 457
169 1 212 213
170 1 212 214
171 1 494 495
172 1 494 496
173 1 683 684
174 1 683 685
175 1 740 741
176 1 740 742
177 1 608 609
178 1 608 610
179 1 206 207
180 1 206 208
181 1 503 504
182 1 503 505
183 1 512 513
184 1 512 514
185 1 479 480
186 1 479 481
187 1 473 474
188 1 473 475
189 1 572 573
190 1 572 574
191 1 122 123
192 1 122 124
193 1 329 330
194 1 329 331
195 1 134 135
196 1 134 136
197 1 557 558
198 1 557 559
199 1 638 639
200 1 638 640
201 1 626 627
202 1 626 628
203 1 554 555
204 1 554 556
205 1 62 63
206 1 62 64
207 1 620 621
208 1 620 622
209 1 578 579
210 1 578 580
211 1 368 369
212 1 368 370
213 1 308 309
214 1 308 310
215 1 746 747
216 1 746 748
217 1 326 327
218 1 326 328
219 1 86 87
220 1 86 88
221 1 245 246
222 1 245 247
223 1 470 471
224 1 470 472
225 1 257 258
226 1 257 259
227 1 737 738
228 1 737 739
229 1 533 534
230 1 533 535
231 1 641 642
232 1 641 643
233 1 566 567
234 1 566 568
235 1 164 165
236 1 164 166
237 1 260 261
238 1 260 262
239 1 692 693
240 1 692 694
241 1 461 462
242 1 461 463
243 1 665 666
244 1 665 667
245 1 644 645
246 1 644 646
247 1 674 675
248 1 674 676
249 1 722 723
250 1 722 724
251 1 446 447
252 1 446 448
253 1 80 81
254 1 80 82
255 1 362 363
256 1 362 364
257 1 350 351
258 1 350 352
259 1 515 516
260 1 515 517
261 1 575 576
262 1 575 577
263 1 95 96
264 1 95 97
265 1 581 582
266 1 581 583
267 1 734 735
268 1 734 736
269 1 332 333
270 1 332 334
271 1 434 435
272 1 434 436
273 1 74 75
274 1 74 76
275 1 218 219
276 1 218 220
277 1 23 24
278 1 23 25
279 1 521 522
280 1 521 523
281 1 635 636
282 1 635 637
283 1 584 585
284 1 584 586
285 1 545 546
286 1 545 547
287 1 527 528
288 1 527 529
289 1 149 150
290 1 149 151
291 1 464 465
292 1 464 466
293 1 116 117
294 1 116 118
295 1 152 153
296 1 152 154
297 1 230 231
298 1 230 232
299 1 296 297
300 1 296 298
301 1 761 762
302 1 761 763
303 1 485 486
304 1 485 487
305 1 89 90
306 1 89 91
307 1 254 255
308 1 254 256
309 1 47 48
310 1 47 49
311 1 671 672
312 1 671 673
313 1 404 405
314 1 404 406
315 1 200 201
316 1 200 202
317 1 203 204
318 1 203 205
319 1 716 717
320 1 716 718
321 1 767 768
322 1 767 769
323 1 38 39
324 1 38 40
325 1 680 681
326 1 680 682
327 1 629 630
328 1 629 631
329 1 659 660
330 1 659 661
331 1 59 60
332 1 59 61
333 1 476 477
334 1 476 478
335 1 677 678
336 1 677 679
337 1 176 177
338 1 176 178
339 1 614 615
340 1 614 616
341 1 293 294
342 1 293 295
343 1 128 129
344 1 128 130
345 1 341 342
346 1 341 343
347 1 707 708
348 1 707 709
349 1 425 426
350 1 425 427
351 1 440 441
352 1 440 442
353 1 41 42
354 1 41 43
355 1 569 570
356 1 569 571
357 1 20 21
358 1 20 22
359 1 467 468
360 1 467 469
361 1 491 492
362 1 491 493
363 1 410 411
364 1 410 412
365 1 695 696
366 1 695 697
367 1 599 600
368 1 599 601
369 1 167 168
370 1 167 169
371 1 374 375
372 1 374 376
373 1 305 306
374 1 305 307
375 1 416 417
376 1 416 418
377 1 548 549
378 1 548 550
379 1 623 624
380 1 623 625
381 1 29 30
382 1 29 31
383 1 422 423
384 1 422 424
385 1 524 525
386 1 524 526
387 1 278 279
388 1 278 280
389 1 314 315
390 1 314 316
391 1 2 3
392 1 2 4
393 1 398 399
394 1 398 400
395 1 302 303
396 1 302 304
397 1 347 348
398 1 347 349
399 1 401 402
400 1 401 403
401 1 602 603
402 1 602 604
403 1 539 540
404 1 539 541
405 1 593 594
406 1 593 595
407 1 266 267
408 1 266 268
409 1 284 285
410 1 284 286
411 1 380 381
412 1 380 382
413 1 755 756
414 1 755 757
415 1 377 378
416 1 377 379
417 1 35 36
418 1 35 37
419 1 320 321
420 1 320 322
421 1 752 753
422 1 752 754
423 1 563 564
424 1 563 565
425 1 353 354
426 1 353 355
427 1 728 729
428 1 728 730
429 1 317 318
430 1 317 319
431 1 611 612
432 1 611 613
433 1 191 192
434 1 191 193
435 1 668 669
436 1 668 670
437 1 590 591
438 1 590 592
439 1 263 264
440 1 263 265
441 1 68 69
442 1 68 70
443 1 248 249
444 1 248 250
445 1 419 420
446 1 419 421
447 1 107 108
448 1 107 109
449 1 101 102
450 1 101 103
451 1 71 72
452 1 71 73
453 1 344 345
454 1 344 346
455 1 713 714
456 1 713 715
457 1 146 147
458 1 146 148
459 1 77 78
460 1 77 79
461 1 242 243
462 1 242 244
463 1 701 702
464 1 701 703
465 1 749 750
466 1 749 751
467 1 656 657
468 1 656 658
469 1 413 414
470 1 413 415
471 1 83 84
472 1 83 85
473 1 227 228
474 1 227 229
475 1 386 387
476 1 386 388
477 1 272 273
478 1 272 274
479 1 725 726
480 1 725 727
481 1 542 543
482 1 542 544
483 1 143 144
484 1 143 145
485 1 587 588
486 1 587 589
487 1 170 171
488 1 170 172
489 1 8 9
490 1 8 10
491 1 731 732
492 1 731 733
493 1 704 705
494 1 704 706
495 1 407 408
496 1 407 409
497 1 155 156
498 1 155 157
499 1 17 18
500 1 17 19
501 1 392 393
502 1 392 394
503 1 197 198
504 1 197 199
505 1 287 288
506 1 287 289
507 1 104 105
508 1 104 106
509 1 335 336
510 1 335 337
511 1 224 225
512 1 224 226

Angles

1 1 552 551 553
2 1 720 719 721
3 1 93 92 94
4 1 57 56 58
5 1 111 110 112
6 1 174 173 175
7 1 687 686 688
8 1 312 311 313
9 1 282 281 283
10 1 618 617 619
11 1 6 5 7
12 1 240 239 241
13 1 384 383 385
14 1 663 662 664
15 1 195 194 196
16 1 597 596 598
17 1 99 98 100
18 1 324 323 325
19 1 633 632 634
20 1 366 365 367
21 1 252 251 253
22 1 507 506 508
23 1 699 698 700
24 1 510 509 511
25 1 765 764 766
26 1 339 338 340
27 1 66 65 67
28 1 234 233 235
29 1 450 449 451
30 1 159 158 160
31 1 360 359 361
32 1 291 290 292
33 1 651 650 652
34 1 444 443 445
35 1 54 53 55
36 1 438 437 439
37 1 561 560 562
38 1 531 530 532
39 1 459 458 460
40 1 141 140 142
41 1 690 689 691
42 1 210 209 211
43 1 15 14 16
44 1 498 497 499
45 1 27 26 28
46 1 183 182 184
47 1 537 536 538
48 1 390 389 391
49 1 132 131 133
50 1 126 125 127
51 1 138 137 139
52 1 759 758 760
53 1 120 119 121
54 1 372 371 373
55 1 429 428 430
56 1 453 452 454
57 1 357 356 358
58 1 51 50 52
59 1 489 488 490
60 1 180 179 181
61 1 483 482 484
62 1 114 113 115
63 1 162 161 163
64 1 237 236 238
65 1 711 710 712
66 1 519 518 520
67 1 216 215 217
68 1 501 500 502
69 1 654 653 655
70 1 189 188 190
71 1 300 299 301
72 1 45 44 46
73 1 606 605 607
74 1 33 32 34
75 1 744 743 745
76 1 12 11 13
77 1 276 275 277
78 1 186 185 187
79 1 648 647 649
80 1 270 269 271
81 1 222 221 223
82 1 432 431 433
83 1 396 395 397
84 1 456 455 457
85 1 213 212 214
86 1 495 494 496
87 1 684 683 685
88 1 741 740 742
89 1 609 608 610
90 1 207 206 208
91 1 504 503 505
92 1 513 512 514
93 1 480 479 481
94 1 474 473 475
95 1 573 572 574
96 1 123 122 124
97 1 330 329 331
98 1 135 134 136
99 1 558 557 559
100 1 639 638 640
101 1 627 626 628
102 1 555 554 556
103 1 63 62 64
104 1 621 620 622
105 1 579 578 580
106 1 369 368 370
107 1 309 308 310
108 1 747 746 748
109 1 327 326 328
110 1 87 86 88
111 1 246 245 247
112 1 471 470 472
113 1 258 257 259
114 1 738 737 739
115 1 534 533 535
116 1 642 641 643
117 1 567 566 568
118 1 165 164 166
119 1 261 260 262
120 1 693 692 694
121 1 462 461 463
122 1 666 665 667
123 1 645 644 646
124 1 675 674 676
125 1 723 722 724
126 1 447 446 448
127 1 81 80 82
128 1 363 362 364
129 1 351 350 352
130 1 516 515 517
131 1 576 575 577
132 1 96 95 97
133 1 582 581 583
134 1 735 734 736
135 1 333 332 334
136 1 435 434 436
137 1 75 74 76
138 1 219 218 220
139 1 24 23 25
140 1 522 521 523
141 1 636 635 637
142 1 585 584 586
143 1 546 545 547
144 1 528 527 529
145 1 150 149 151
146 1 465 464 466
147 1 117 116 118
148 1 153 152 154
149 1 231 230 232
150 1 297 296 298
151 1 762 761 763
152 1 486 485 487
153 1 90 89 91
154 1 255 254 256
155 1 48 47 49
156 1 672 671 673
157 1 405 404 406
158 1 201 200 202
159 1 204 203 205
160 1 717 716 718
161 1 768 767 769
162 1 39 38 40
163 1 681 680 682
164 1 630 629 631
165 1 660 659 661
166 1 60 59 61
167 1 477 476 478
168 1 678 677 679
169 1 177 176 178
170 1 615 614 616
171 1 294 293 295
172 1 129 128 130
173 1 342 341 343
174 1 708 707 709
175 1 426 425 427
176 1 441 440 442
177 1 42 41 43
178 1 570 569 571
179 1 21 20 22
180 1 468 467 469
181 1 492 491 493
182 1 411 410 412
183 1 696 695 697
184 1 600 599 601
185 1 168 167 169
186 1 375 374 376
187 1 306 305 307
188 1 417 416 418
189 1 549 548 550
190 1 624 623 625
191 1 30 29 31
192 1 423 422 424
193 1 525 524 526
194 1 279 278 280
195 1 315 314 316
196 1 3 2 4
197 1 399 398 400
198 1 303 302 304
199 1 348 347 349
200 1 402 401 403
201 1 603 602 604
202 1 540 539 541
203 1 594 593 595
204 1 267 266 268
205 1 285 284 286
206 1 381 380 382
207 1 756 755 757
208 1 378 377 379
209 1 36 35 37
210 1 321 320 322
211 1 753 752 754
212 1 564 563 565
213 1 354 353 355
214 1 729 728 730
215 1 318 317 319
216 1 612 611 613
217 1 192 191 193
218 1 669 668 670
219 1 591 590 592
220 1 264 263 265
221 1 69 68 70
222 1 249 248 250
223 1 420 419 421
224 1 108 107 109
225 1 102 101 103
226 1 72 71 73
227 1 345 344 346
228 1 714 713 715
229 1 147 146 148
230 1 78 77 79
231 1 243 242 244
232 1 702 701 703
233 1 750 749 751
234 1 657 656 658
235 1 414 413 415
236 1 84 83 85
237 1 228 227 229
238 1 387 386 388
239 1 273 272 274
240 1 726 725 727
241 1 543 542 544
242 1 144 143 145
243 1 588 587 589
244 1 171 170 172
245 1 9 8 10
246 1 732 731 733
247 1 705 704 706
248 1 408 407 409
249 1 156 155 157
250 1 18 17 19
251 1 393 392 394
252 1 198 197 199
253 1 288 287 289
254 1 105 104 106
255 1 336 335 337
256 1 225 224 226
